index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
16864,134.42603370517088,156.93390240071275,-2.2314503121774836,-20.424775028174892,186
16865,1367.070995928719,1478.244505867444,-14.363848162066054,-96.80966177666242,706
16866,705.8495093210694,773.2499769042412,-8.497251849572013,-58.90321573359827,464
16867,390.1716676133218,425.76258691047286,-2.865505668412679,-32.725413628737755,268
16868,686.406187223697,747.260590194949,-4.6001978905904215,-56.490683594426876,453
16869,1650.6260584431775,1772.4281558106584,-12.096699958295831,-109.70539740918446,796
16870,601.6615784844331,657.4061726267477,-6.415551356154511,-49.329042786160244,394
16871,145.15210483027806,166.43265190270463,-3.333074557245096,-18.547280335131067,166
16872,487.03518462002245,536.3787423813002,-6.610737313646347,-42.73282044763083,348
16873,971.3350074033268,1052.8488950955566,-8.4431625732304,-73.07072511899855,553
16874,436.21446771829875,480.3853533836651,-3.6729226407370947,-40.49796302462875,343
16875,1334.52978146339,1444.1190829574762,-14.454439359820508,-95.13486213426974,697
16876,712.1867784222094,774.0845359670702,-5.092911488955883,-56.80484605590299,455
16877,1363.3606608297612,1471.829021809222,-12.664584161851405,-95.80377681761048,701
16878,1282.1400322225986,1385.336444137345,-11.790405040451995,-91.40600687429233,669
16879,566.2244125724568,619.4130546257728,-5.361643985665559,-47.826998067649164,390
16880,791.7662232634343,866.2877645010373,-10.68263457779288,-64.05286759843189,497
16881,469.02844264651725,516.8504659536616,-7.455271920841129,-40.36675138630248,330
16882,590.8537685201723,646.0038171735966,-5.350674156969933,-49.799374496453595,403
16883,440.65188816411336,485.8573331577737,-5.645819416209584,-39.55962557745084,332
16884,446.749644383884,492.2027540697173,-5.282693741812453,-40.17041594402039,338
16885,583.6889416521639,638.4284688962254,-7.056891407623808,-47.68263583643567,391
16886,943.6630355436931,1020.3074558773077,-7.057592948244324,-69.58411808119915,529
16887,836.0360706752222,911.8027891690116,-10.024911219619824,-65.74180727416895,511
16888,219.8254064461714,245.7740069923679,-2.6865390356042833,-23.262061510592353,201
16889,615.2080245438084,670.7606415603706,-5.090610114131872,-50.46200690242866,411
16890,1498.5801279344955,1615.101752604656,-11.058658433879561,-105.53185792310798,769
16891,1025.6326575410228,1111.2301982997353,-8.461391890839263,-77.13614886787154,579
16892,1394.1634560995064,1504.1660951730996,-13.187705629702675,-96.81493344389465,714
16893,1150.5850445147466,1243.4780185807542,-8.814163984867498,-84.07881008114067,631
16894,1104.4884711433767,1192.8764473107672,-8.088795335776929,-80.2991808316149,608
16895,149.06825504155194,171.18927430942747,-2.0033645760462195,-20.157611019082157,190
16896,879.1834185142825,954.5306671319067,-6.228803659606517,-69.11844495801522,533
16897,887.4441110566526,963.9732150050755,-10.315546726545488,-66.2135572218765,501
16898,885.4083295571063,960.3270500743017,-6.988253457051905,-67.9304670601421,521
16899,1322.5832806852322,1426.115491889188,-8.889615663427668,-94.64259554053395,700
16900,842.4667247283099,916.339771388704,-7.565578937623774,-66.34636907631844,514
16901,478.4631162522596,524.6988350263756,-3.976603732390172,-42.25911504172509,349
16902,1290.0591920511129,1392.307392355306,-9.612599770010956,-92.63560053418138,684
16903,746.8623033077865,813.7570339233291,-6.831355914640126,-60.06337470089999,473
16904,1162.122406998268,1255.995773159923,-8.89377842183793,-84.97958773981804,635
16905,468.78471683541005,514.3167179017054,-4.164766831763733,-41.36723423453167,346
16906,822.401051715099,892.6510840573118,-5.858327724762637,-64.39170461744898,504
16907,1232.8649582928867,1329.4257391054882,-9.047197878760393,-87.51358293383936,646
16908,733.0362454706213,796.2403564317337,-4.954332273700025,-58.249778687412025,460
16909,52.870159619612934,61.49669076479828,-1.3786647212858187,-9.273539625739108,95
16910,384.9831572629024,428.5848801419287,-5.1670912197738375,-38.4346316592519,325
16911,210.31016071088038,234.73795052828194,-2.0782566545037664,-22.396529484488216,195
16912,941.8385679363641,1017.1621744841102,-5.79025417438055,-69.53335237336623,532
16913,1063.6682626468732,1148.948957644093,-7.267484154981194,-78.01321084223788,597
16914,1450.2901366319256,1561.4376048224426,-10.113661673798392,-101.03380651672177,743
16915,586.5310821002604,635.7266647474847,-4.962625910183615,-44.1697479344716,362
16916,1062.1440618521901,1152.921741033537,-10.346989975780916,-80.43068920556516,607
16917,1503.8927185806617,1621.4445750267391,-13.507357742318879,-104.04449870376072,759
16918,190.30476597280864,217.4404868960677,-2.9032323270349534,-24.2324885962241,216
16919,619.062441239241,676.0801572721417,-5.434829889464573,-51.58288614343595,418
16920,339.9997210995756,380.71655921524757,-5.463692096507357,-35.25314601916403,303
16921,753.9140668322888,818.5210767871359,-4.712687089856884,-59.89432286498793,475
16922,682.6701079471585,745.5078497692213,-6.519201199097583,-56.31854062296341,451
16923,731.1969401638378,793.8237037131769,-7.017974538725548,-55.60878901061338,442
16924,144.42188682968956,165.36968385333967,-3.736119557487236,-18.75465326883247,165
16925,849.0588953370063,923.0238436292303,-6.821471455971013,-67.14347683625098,522
16926,291.04536681042845,322.61043233899886,-2.056042781354018,-29.509022747216314,256
16927,73.20322957224104,87.48105424219361,-2.8020755722873787,-12.49227750768814,117
16928,1193.3137402347775,1287.486672823973,-8.39366082273355,-85.77927176646422,639
16929,562.0000966867868,612.4552469604857,-3.577193953329749,-46.877956320368284,386
16930,821.1273608124012,892.9889016401274,-6.231978277194615,-65.62956255053024,510
16931,1665.4261727815694,1792.0061667347788,-14.871403361549111,-111.7085905916642,805
16932,939.586862285633,1023.1713314622616,-10.865153428939282,-72.72762244691455,550
16933,1462.3170367703644,1576.8550520755603,-14.510705504709271,-100.02730980049026,721
16934,626.0484323477427,685.5561978758737,-7.074559657177867,-52.43320587095089,421
16935,97.9518266332539,110.02865549034082,-1.8409478627244733,-11.761889179576594,109
16936,1045.7561045917373,1134.5324824405618,-10.439599795670842,-78.33677805315456,591
16937,1393.9623662429226,1503.6130925081682,-12.801578296378878,-96.84914796886743,705
16938,945.8401318371407,1024.6645765560934,-7.085198187619724,-71.73924653133092,558
16939,749.5074169965995,816.2437512848269,-7.21367801316634,-59.52265627505981,466
16940,1258.738381496867,1359.3568613277541,-9.007364278368449,-91.61111555252067,686
16941,297.93772668262,333.71901209613355,-4.8489916997797184,-30.932293713733287,265
16942,1080.393828825757,1168.5672938773566,-8.417457045890107,-79.75600800571014,593
16943,327.4938218046835,364.20104955940104,-3.358934508364794,-33.348293246352895,285
16944,561.369545540771,610.7345228145601,-3.61441220798181,-45.750565065805986,373
16945,1207.729949265556,1305.0002155883756,-10.030408796650926,-87.23985752617162,652
16946,459.9540612231258,503.3124160698802,-3.18147713917576,-40.17687770757814,338
16947,889.3271257223113,965.5446708125892,-7.8554559887131745,-68.36208910156337,526
16948,665.1345266803066,721.7095207160232,-5.063085993119818,-51.49216184826617,413
16949,523.3429765110873,573.7738169196281,-5.114348279898313,-45.316492128642025,371
16950,247.2035660495073,279.42326356722896,-5.001171824299983,-27.218525693421874,232
16951,492.2435692806729,539.4407180852508,-4.261949837853708,-42.93519896672427,355
16952,1167.0435162627227,1264.727526663267,-12.061846056573119,-85.62216434397214,642
16953,845.3490503494646,918.8945136769123,-7.030763402147636,-66.51469992529844,513
16954,881.5527061851074,956.9938486697494,-7.044554466611185,-68.39658801802976,526
16955,284.40433483433685,317.3200690166657,-2.6164736202962944,-30.29926056203188,265
16956,333.60052926946895,369.13900282938386,-4.856107550725765,-30.682366009188836,257
16957,84.79993583335617,99.42514089470343,-1.724686583030645,-14.316213543731244,134
16958,1100.3590040255744,1194.550816544938,-14.571070863741511,-79.62074165562035,586
16959,890.6645782017432,969.3688442375123,-10.233752050642375,-68.53847511489425,531
16960,580.5618952125232,634.6255999766007,-5.370490457505364,-48.69321430657165,401
16961,618.9821644762204,672.3730516136227,-4.620378505859679,-48.77050863154295,391
16962,534.2583668629403,582.7224017465794,-4.321994327059581,-44.14204055657847,361
16963,1149.1925829888976,1241.30462648393,-8.30745282181571,-83.80459067321904,626
16964,473.3009957267249,517.1379973458355,-3.6448637188575033,-40.19213790025289,330
16965,481.95560123120777,529.4482296141376,-6.835143071502911,-40.657485311426775,334
16966,1640.619575345635,1762.1973375228824,-11.515056646751892,-110.06270553050209,793
16967,712.4018292314428,773.3072954166032,-5.113960230819249,-55.79150595433881,448
16968,608.7984998640316,668.2720386977976,-9.171601314574255,-50.301937519191384,405
16969,1500.8226455669842,1613.6457007577205,-10.237585468658338,-102.5854697220778,745
16970,1279.8793875097026,1383.7456345812848,-11.961994181955179,-91.90425288962622,676
16971,645.4058441348668,704.1910300768733,-7.063400596357595,-51.721785345648605,416
16972,197.34752460816497,219.46813342326934,-2.490694507470105,-20.469822537242546,178
16973,845.7270964513765,913.9536428027944,-6.283330538032542,-61.94321581338483,489
16974,491.5587706114101,542.516358721261,-6.910676595716821,-44.04962754156476,365
16975,769.8776342310302,838.1123974254476,-6.891380111152381,-61.34338308326292,486
16976,1082.353731264827,1169.6645048915998,-9.671175201091646,-77.63959842568292,580
16977,637.5336320811012,696.1601308985861,-6.476400233127261,-52.150098584356414,421
16978,991.1587118758471,1082.1650553775391,-16.20935033951851,-74.79699316217172,568
16979,847.9931360774193,928.1306352794765,-12.61303378424062,-67.52446541781543,517
16980,465.9232075698,509.53258252345495,-4.351739757941015,-39.25763519571377,320
16981,231.08258732484597,259.325207878056,-2.256690160650135,-25.98913796648691,226
16982,1572.303642011473,1690.7931720561328,-10.218928208021556,-108.27060183664274,789
16983,1023.8596517729611,1103.911655797156,-6.751143429209104,-73.25858849079013,557
16984,831.3094111311167,903.1708292645775,-6.20372269048728,-65.65769544297103,511
16985,590.9449669951002,646.4606257482001,-5.5941690810347104,-49.951880413824455,402
16986,1109.9251838329023,1198.8056138213515,-7.897289823373299,-80.98314016507432,610
16987,774.1933739929655,843.0419536273929,-7.35371351013275,-61.49486612429315,478
16988,850.9399441273096,922.1142572153684,-6.301701418908606,-64.87261166914912,510
16989,95.11411139946131,105.05252487187245,-0.7755345694605114,-11.187723194254529,106
16990,207.617767322816,236.88919429279719,-4.276592884468967,-25.001369373409393,217
16991,940.7831933768721,1024.348674394683,-12.09638986924388,-71.46909114856705,546
16992,1236.3277897354724,1333.247044203279,-8.404061950438782,-88.51519251737173,656
16993,271.67707168277377,303.0481140137912,-2.3746169707495146,-28.996425360267718,256
16994,504.0107968260725,553.704131102372,-7.069813498075247,-42.623520778223316,350
16995,193.0648016445101,217.56622504459077,-1.9514009208092171,-22.55002247927149,199
16996,626.5018299657904,683.6740133519859,-4.919584475500543,-52.252598910694125,424
16997,714.0944073436325,777.5910994083529,-6.428197253202518,-57.08382264987856,458
16998,1692.610282591978,1821.4498834441783,-14.850430924389878,-113.98916992781389,827
16999,717.8647201991523,785.2433484781732,-9.889453782915245,-57.48917449610576,455
17000,737.4869209448289,804.9745221654056,-10.100062015413307,-57.38753920516221,453
17001,756.9191715375628,824.2347224850687,-8.776991396958051,-58.5385595505475,464
17002,689.1958929342362,747.5095252102675,-6.0210439312684425,-52.29258834476118,413
17003,173.21408157167673,192.4901025057391,-1.3468799679574595,-18.258760034042396,169
17004,1767.3478454121196,1897.752219127301,-12.255258654696787,-118.14911506049411,851
17005,267.0616777492896,298.1521564523883,-1.9537273277563476,-29.136751375342943,260
17006,241.78756327554854,267.0012363899714,-2.1503851266957517,-23.427652072946877,199
17007,1385.0118261892571,1494.0062130172375,-11.377232258680703,-97.66860795887857,715
17008,1285.0621448749494,1386.2331935305249,-8.916192382953616,-92.25485627262383,684
17009,1213.9413870926026,1310.5333123495589,-8.975112328256449,-87.61681292869866,647
17010,977.491051178794,1059.297128386393,-6.739715365973493,-75.23185303893037,571
17011,219.8782015141302,239.94246715856337,-2.4408756783995003,-19.440624002856826,163
17012,800.671213217623,867.6043924628276,-7.9287979088548655,-59.004381336348324,458
17013,980.223904744099,1063.9500212739333,-8.298154615721645,-75.42796191411063,569
17014,911.4533556851763,988.0269001771678,-6.724158529022532,-69.84938596296917,543
17015,1418.5761435008842,1527.8497887759866,-10.074024351332383,-99.19962092377551,725
17016,681.0941017460783,744.9329823332112,-7.508981822705429,-56.47344776574606,453
17017,1101.186991210882,1194.1047627022274,-10.26605468721733,-82.65171680412763,624
17018,93.68203862909954,111.43485308245627,-2.2077629325912054,-15.545051520765472,144
17019,1264.4022892812359,1368.5888266745367,-11.585923173639754,-92.60061421966381,686
17020,1221.5074016599044,1319.944634190426,-10.319187977275094,-88.11804455324888,656
17021,535.894250209789,586.8169539482227,-6.893451723208838,-44.0292520152242,357
17022,435.9160149333658,477.84436374256387,-3.34482905175682,-38.583519757440556,323
17023,1372.4257200175575,1480.0623479527624,-10.636016297389935,-97.00061163781695,713
17024,247.74411285342524,273.59536068549147,-2.1142083692132942,-23.868293321745202,205
17025,1302.7611773506183,1402.8866089872245,-9.638472676036649,-90.48695896057384,673
17026,857.4666788276368,930.5377443813187,-8.536630058816108,-64.53443549486607,500
17027,1286.9977421771816,1387.4953473292685,-9.7726832981625,-90.72492185392647,671
17028,1411.412562926792,1521.7716156384906,-11.063752368228139,-99.29530034347225,729
17029,262.8348187798392,294.6796711465139,-4.8630398369718595,-26.98181252970266,231
17030,635.2323146587297,689.4032907759573,-3.7140458963148286,-50.45693022091168,411
17031,140.91640854315622,156.4016784763415,-1.490063547590527,-15.562310139796875,135
17032,888.5871680577703,962.1491697054163,-5.917449353427318,-67.6445522942192,518
17033,1287.5159098638132,1390.0107814030007,-9.144847365643153,-93.42351274499345,693
17034,1431.6612629869815,1547.9608803438928,-14.943992323783437,-101.35562503312808,738
17035,923.5577980973422,997.1169436370299,-5.6073797314754295,-67.95176580821085,525
17036,1674.0677864448908,1804.1462588400716,-16.301187752768357,-113.7772846424209,823
17037,1235.7494905051194,1334.8747966465974,-9.820684202242763,-89.31885604033486,662
17038,1316.6019863416561,1419.2929060764595,-11.244033887100331,-91.44688584770418,669
17039,21.29996690946783,29.419502971285237,-0.9591666585766776,-9.147445386018495,93
17040,558.3642192092782,606.7509951129175,-4.529021983826519,-43.857753919810904,364
